 0.10500E-03 0.16612E-05 0.00000E+00    14001     1404    3      660 0.629E+07 0.73588E-09  0.10500E-03
   1    0.10134E-03    0.72251E-05    0.31885E+01    0.60760E-02    0.10134E-03
   2    0.10253E-03    0.35023E-05    0.21604E+01    0.35148E-02    0.10253E-03
   3    0.10597E-03    0.19538E-05    0.16491E+01    0.25019E-02    0.10597E-03
