 0.48867E-04 0.71490E-06 0.00000E+00    30001     2301    4     1180 0.241E+08 0.16829E-09  0.48867E-04
   2    0.47959E-04    0.17431E-05    0.22987E+01    0.24270E-02    0.47959E-04
   3    0.51249E-04    0.13815E-05    0.24110E+01    0.77646E-02    0.51249E-04
   4    0.48467E-04    0.60228E-06    0.15719E+01    0.21933E-02    0.48467E-04
