 0.83968E-04 0.13964E-05 0.00000E+00    30001     2498    4     1063 0.127E+08 0.29293E-09  0.83968E-04
   2    0.78956E-04    0.23177E-05    0.18565E+01    0.28534E-02    0.78956E-04
   3    0.85373E-04    0.17620E-05    0.18460E+01    0.47666E-02    0.85373E-04
   4    0.84365E-04    0.10587E-05    0.15873E+01    0.36266E-02    0.84365E-04
