 0.41731E-04 0.40613E-06 0.00000E+00    30001     2476    4     1413 0.339E+08 0.14511E-09  0.41731E-04
   2    0.42957E-04    0.14275E-05    0.21018E+01    0.23275E-02    0.42957E-04
   3    0.41098E-04    0.83281E-06    0.18125E+01    0.24042E-02    0.41098E-04
   4    0.41791E-04    0.49191E-06    0.14889E+01    0.13797E-02    0.41791E-04
