 0.49198E-04 0.76477E-06 0.00000E+00    30001     2298    4     1559 0.317E+08 0.16936E-09  0.49198E-04
   2    0.48956E-04    0.17708E-05    0.22877E+01    0.25669E-02    0.48956E-04
   3    0.52411E-04    0.16369E-05    0.27935E+01    0.82083E-02    0.52411E-04
   4    0.48776E-04    0.56856E-06    0.14744E+01    0.10750E-02    0.48776E-04
