 0.85174E-04 0.90696E-06 0.00000E+00    30001     2410    4      974 0.114E+08 0.29241E-09  0.85174E-04
   2    0.85897E-04    0.28943E-05    0.21311E+01    0.51138E-02    0.85897E-04
   3    0.87054E-04    0.17547E-05    0.18028E+01    0.36905E-02    0.87054E-04
   4    0.84213E-04    0.11379E-05    0.17092E+01    0.91380E-02    0.84213E-04
