 0.42435E-04 0.42708E-06 0.00000E+00    30001     2416    4     1220 0.288E+08 0.14778E-09  0.42435E-04
   2    0.41768E-04    0.13889E-05    0.21031E+01    0.14068E-02    0.41768E-04
   3    0.42323E-04    0.89301E-06    0.18873E+01    0.18791E-02    0.42323E-04
   4    0.42562E-04    0.51912E-06    0.15428E+01    0.12342E-02    0.42562E-04
