 0.42073E-04 0.66799E-06 0.00000E+00    14001     1281    3      638 0.152E+08 0.29136E-09  0.42073E-04
   1    0.44653E-04    0.33389E-05    0.33441E+01    0.25538E-02    0.44653E-04
   2    0.41938E-04    0.14000E-05    0.21112E+01    0.14241E-02    0.41938E-04
   3    0.41955E-04    0.78033E-06    0.16635E+01    0.17659E-02    0.41955E-04
