 0.42573E-04 0.33251E-06 0.00000E+00    62001     4886    5     2530 0.594E+08 0.73630E-10  0.42573E-04
   3    0.43243E-04    0.96356E-06    0.19930E+01    0.23166E-02    0.43243E-04
   4    0.43278E-04    0.12806E-05    0.37428E+01    0.18655E-01    0.43278E-04
   5    0.42411E-04    0.36861E-06    0.15548E+01    0.43958E-02    0.42411E-04
