 0.10299E-03 0.10103E-05 0.00000E+00    30001     2606    4     1348 0.131E+08 0.35900E-09  0.10299E-03
   2    0.10332E-03    0.34327E-05    0.21013E+01    0.50934E-02    0.10332E-03
   3    0.10175E-03    0.20323E-05    0.17864E+01    0.61569E-02    0.10175E-03
   4    0.10339E-03    0.12375E-05    0.15140E+01    0.37841E-02    0.10339E-03
