 0.44275E-04 0.44128E-06 0.00000E+00    30001     2384    4     1060 0.239E+08 0.15480E-09  0.44275E-04
   2    0.43056E-04    0.14153E-05    0.20789E+01    0.21354E-02    0.43056E-04
   3    0.43950E-04    0.85212E-06    0.17341E+01    0.16727E-02    0.43950E-04
   4    0.44582E-04    0.55379E-06    0.15712E+01    0.16785E-02    0.44582E-04
