 0.26004E-29 0.41635E-31 0.00000E+00    31001     2751    5      809 0.311E+33 0.16441E-34  0.26004E-29
   3    0.26817E-29    0.11211E-30    0.26441E+01    0.12037E-27    0.26817E-29
   4    0.25128E-29    0.55774E-31    0.19853E+01    0.99966E-28    0.25128E-29
   5    0.26305E-29    0.39866E-31    0.19170E+01    0.12852E-27    0.26305E-29
