 0.33123E-06 0.57058E-08 0.00000E+00    14001     1196    3      496 0.150E+10 0.23103E-11  0.33123E-06
   1    0.30506E-06    0.21173E-07    0.31040E+01    0.19796E-04    0.30506E-06
   2    0.33388E-06    0.12652E-07    0.23966E+01    0.15886E-04    0.33388E-06
   3    0.33268E-06    0.66995E-08    0.18012E+01    0.10971E-04    0.33268E-06
