 0.13060E-28 0.15854E-30 0.00000E+00    31001     2866    5     1490 0.114E+33 0.81514E-34  0.13060E-28
   3    0.13482E-28    0.91691E-30    0.43013E+01    0.22180E-26    0.13482E-28
   4    0.13063E-28    0.38925E-30    0.26652E+01    0.18092E-26    0.13063E-28
   5    0.13042E-28    0.17678E-30    0.17145E+01    0.68585E-27    0.13042E-28
