 0.28492E-05 0.42850E-07 0.00000E+00    62001     5757    5     3365 0.118E+10 0.49084E-11  0.28492E-05
   3    0.27616E-05    0.52992E-07    0.17163E+01    0.11787E-03    0.27616E-05
   4    0.29545E-05    0.40221E-07    0.17220E+01    0.23602E-03    0.29545E-05
   5    0.28273E-05    0.23027E-07    0.14570E+01    0.72529E-04    0.28273E-05
