 0.24735E-05 0.25374E-07 0.00000E+00    30001     3212    4     1244 0.503E+09 0.86729E-11  0.24735E-05
   2    0.24359E-05    0.72563E-07    0.18840E+01    0.59795E-04    0.24359E-05
   3    0.24378E-05    0.46986E-07    0.17239E+01    0.78068E-04    0.24378E-05
   4    0.24978E-05    0.33131E-07    0.16778E+01    0.20674E-03    0.24978E-05
