 0.24685E-05 0.24520E-07 0.00000E+00    30001     3158    4     1560 0.632E+09 0.86517E-11  0.24685E-05
   2    0.24406E-05    0.75232E-07    0.19495E+01    0.81193E-04    0.24406E-05
   3    0.24277E-05    0.45672E-07    0.16827E+01    0.90921E-04    0.24277E-05
   4    0.24917E-05    0.31498E-07    0.15990E+01    0.17750E-03    0.24917E-05
