 0.23010E-05 0.24111E-07 0.00000E+00    30001     3002    4     1307 0.568E+09 0.79474E-11  0.23010E-05
   2    0.22395E-05    0.72376E-07    0.20440E+01    0.79228E-04    0.22395E-05
   3    0.23531E-05    0.45867E-07    0.17434E+01    0.81630E-04    0.23531E-05
   4    0.22888E-05    0.28611E-07    0.15812E+01    0.77743E-04    0.22888E-05
