0.74994E-04 0.57726E-06 0.00000E+01 60002 0 0 2186 0.29200E+08 0.00000E+01 0.74994E-04
1 7.4814e-05 2.6614e-06 2.2499 0.0032782 7.4814e-05
2 7.6602e-05 1.7143e-06 2.0017 0.0064659 7.6602e-05
3 7.406e-05 9.5812e-07 1.6364 0.0026784 7.406e-05
4 7.7257e-05 2.9692e-06 2.4307 0.0047338 7.7257e-05
5 7.4308e-05 1.5315e-06 1.8434 0.0025041 7.4308e-05
6 7.5465e-05 1.0554e-06 1.7691 0.0054049 7.5465e-05
