 0.41660E-04 0.69428E-06 0.00000E+00    14001     1485    3      601 0.144E+08 0.29112E-09  0.41660E-04
   1    0.42923E-04    0.34876E-05    0.36338E+01    0.32468E-02    0.42923E-04
   2    0.40589E-04    0.14158E-05    0.22061E+01    0.18947E-02    0.40589E-04
   3    0.41922E-04    0.81790E-06    0.17450E+01    0.15518E-02    0.41922E-04
