 0.10207E-03 0.17966E-05 0.00000E+00    14001     1591    3      650 0.637E+07 0.71144E-09  0.10207E-03
   1    0.11049E-03    0.72726E-05    0.29437E+01    0.57746E-02    0.11049E-03
   2    0.98509E-04    0.33597E-05    0.21570E+01    0.47834E-02    0.98509E-04
   3    0.10245E-03    0.18864E-05    0.16470E+01    0.28346E-02    0.10245E-03
