 0.83324E-04 0.85483E-06 0.00000E+00    30001     2902    4     1308 0.157E+08 0.28931E-09  0.83324E-04
   2    0.81455E-04    0.31809E-05    0.24698E+01    0.75203E-02    0.81455E-04
   3    0.83860E-04    0.17406E-05    0.18565E+01    0.38322E-02    0.83860E-04
   4    0.83321E-04    0.10315E-05    0.15660E+01    0.21331E-02    0.83321E-04
