 0.42150E-04 0.43662E-06 0.00000E+00    30001     2856    4     1210 0.287E+08 0.14599E-09  0.42150E-04
   2    0.41641E-04    0.13681E-05    0.20779E+01    0.13186E-02    0.41641E-04
   3    0.42637E-04    0.88882E-06    0.18645E+01    0.14731E-02    0.42637E-04
   4    0.42044E-04    0.53868E-06    0.16206E+01    0.15338E-02    0.42044E-04
