 0.47667E-04 0.50998E-06 0.00000E+00    30001     2846    4     1135 0.238E+08 0.16519E-09  0.47667E-04
   2    0.50545E-04    0.23826E-05    0.29813E+01    0.59833E-02    0.50545E-04
   3    0.47366E-04    0.93712E-06    0.17696E+01    0.15931E-02    0.47366E-04
   4    0.47575E-04    0.62841E-06    0.16708E+01    0.24916E-02    0.47575E-04
