 0.41323E-04 0.67183E-06 0.00000E+00    14001     1412    3      591 0.143E+08 0.28702E-09  0.41323E-04
   1    0.44303E-04    0.40135E-05    0.40514E+01    0.42062E-02    0.44303E-04
   2    0.40948E-04    0.12782E-05    0.19742E+01    0.12163E-02    0.40948E-04
   3    0.41331E-04    0.80516E-06    0.17424E+01    0.11099E-02    0.41331E-04
