 0.42622E-04 0.71095E-06 0.00000E+00    14001     1457    3      593 0.139E+08 0.29619E-09  0.42622E-04
   1    0.44341E-04    0.30123E-05    0.30382E+01    0.23363E-02    0.44341E-04
   2    0.42105E-04    0.14339E-05    0.21538E+01    0.16119E-02    0.42105E-04
   3    0.42651E-04    0.85044E-06    0.17834E+01    0.12719E-02    0.42651E-04
