 0.47667E-04 0.51680E-06 0.00000E+00    30001     2889    4     1005 0.211E+08 0.16589E-09  0.47667E-04
   2    0.48166E-04    0.18349E-05    0.24093E+01    0.25691E-02    0.48166E-04
   3    0.47203E-04    0.10305E-05    0.19526E+01    0.30614E-02    0.47203E-04
   4    0.47777E-04    0.63171E-06    0.16725E+01    0.15849E-02    0.47777E-04
