 0.41868E-04 0.53332E-06 0.00000E+00    30001     2781    4     1414 0.338E+08 0.14362E-09  0.41868E-04
   2    0.42690E-04    0.14275E-05    0.21148E+01    0.17444E-02    0.42690E-04
   3    0.43138E-04    0.94793E-06    0.19655E+01    0.26673E-02    0.43138E-04
   4    0.41362E-04    0.50712E-06    0.15508E+01    0.10840E-02    0.41362E-04
