 0.78654E-05 0.14577E-06 0.00000E+00    14001     1487    3      574 0.730E+08 0.54218E-10  0.78654E-05
   1    0.83878E-05    0.31160E-06    0.16614E+01    0.16167E-03    0.83878E-05
   2    0.77228E-05    0.19940E-06    0.16330E+01    0.19225E-03    0.77228E-05
   3    0.78074E-05    0.14652E-06    0.16786E+01    0.25499E-03    0.78074E-05
