 0.61834E-02 0.81716E-04 0.00000E+00    14001     2705    3      810 0.131E+06 0.43442E-07  0.61834E-02
   1    0.59410E-02    0.27206E-03    0.20479E+01    0.13682E+00    0.59410E-02
   2    0.60996E-02    0.14842E-03    0.15389E+01    0.14027E+00    0.60996E-02
   3    0.62557E-02    0.10484E-03    0.14990E+01    0.21243E+00    0.62557E-02
