 0.96800E-03 0.99999E-05 0.00000E+00    30001     3230    4     1279 0.132E+07 0.33456E-08  0.96800E-03
   2    0.94458E-03    0.28175E-04    0.18865E+01    0.28057E-01    0.94458E-03
   3    0.99088E-03    0.20305E-04    0.18328E+01    0.44995E-01    0.99088E-03
   4    0.96354E-03    0.12123E-04    0.15915E+01    0.47026E-01    0.96354E-03
