 0.42112E-01 0.63944E-03 0.00000E+00    14001     2428    3     1136 0.270E+05 0.29230E-06  0.42112E-01
   1    0.44944E-01    0.20182E-02    0.20082E+01    0.13332E+01    0.44944E-01
   2    0.41159E-01    0.11033E-02    0.16953E+01    0.16460E+01    0.41159E-01
   3    0.42092E-01    0.66537E-03    0.14139E+01    0.11000E+01    0.42092E-01
