 0.71681E-01 0.65862E-03 0.00000E+00    30001     4743    4     1804 0.252E+05 0.24861E-06  0.71681E-01
   2    0.71987E-01    0.18470E-02    0.16227E+01    0.20322E+01    0.71987E-01
   3    0.71745E-01    0.14041E-02    0.17504E+01    0.39816E+01    0.71745E-01
   4    0.71598E-01    0.81516E-03    0.14401E+01    0.35983E+01    0.71598E-01
