 0.57784E-03 0.57610E-05 0.00000E+00    30001     3617    4     1629 0.282E+07 0.20183E-08  0.57784E-03
   2    0.56390E-03    0.16357E-04    0.18346E+01    0.11305E-01    0.56390E-03
   3    0.57492E-03    0.12296E-04    0.19129E+01    0.34260E-01    0.57492E-03
   4    0.58128E-03    0.71090E-05    0.15470E+01    0.17964E-01    0.58128E-03
