 0.17531E-02 0.20599E-04 0.00000E+00    30001     3654    4     1459 0.832E+06 0.60167E-08  0.17531E-02
   2    0.18004E-02    0.60564E-04    0.21276E+01    0.72295E-01    0.18004E-02
   3    0.17938E-02    0.40155E-04    0.20022E+01    0.18742E+00    0.17938E-02
   4    0.17328E-02    0.22264E-04    0.16252E+01    0.12148E+00    0.17328E-02
