 0.15705E-02 0.13564E-04 0.00000E+00    62001     7378    5     3395 0.216E+07 0.27079E-08  0.15705E-02
   3    0.15688E-02    0.32320E-04    0.18427E+01    0.71744E-01    0.15688E-02
   4    0.16097E-02    0.24793E-04    0.19482E+01    0.18946E+00    0.16097E-02
   5    0.15598E-02    0.12756E-04    0.14630E+01    0.47229E-01    0.15598E-02
