 0.17653E-02 0.32269E-04 0.00000E+00    62001     7327    5     2509 0.142E+07 0.30546E-08  0.17653E-02
   3    0.16888E-02    0.32642E-04    0.17288E+01    0.74696E-01    0.16888E-02
   4    0.18367E-02    0.30102E-04    0.20731E+01    0.23114E+00    0.18367E-02
   5    0.17594E-02    0.17252E-04    0.17540E+01    0.31060E+00    0.17594E-02
