0.12487E-06 0.10559E-08 0.00000E+01 60002 0 0 3353 0.26800E+11 0.00000E+01 0.12487E-06
1 1.2109e-07 5.5724e-09 2.9104 8.9084e-06 1.2109e-07
2 1.2517e-07 3.0995e-09 2.2148 4.2063e-06 1.2517e-07
3 1.236e-07 1.7661e-09 1.8075 2.2832e-06 1.236e-07
4 1.2571e-07 6.2537e-09 3.1463 8.2471e-06 1.2571e-07
5 1.2569e-07 3.1284e-09 2.2263 3.9168e-06 1.2569e-07
6 1.2604e-07 1.7885e-09 1.795 3.2149e-06 1.2604e-07
