0.39756E+00 0.31598E-02 0.00000E+01 28002 0 0 1982 0.49800E+04 0.00000E+01 0.39756E+00
1 0.40708 0.022861 2.5115 13.641 0.40708
2 0.39649 0.0094209 1.5028 4.6621 0.39649
3 0.39446 0.0054153 1.2279 8.1689 0.39446
4 0.4338 0.026135 2.6943 19.661 0.4338
5 0.39671 0.0092965 1.4821 7.1381 0.39671
6 0.39899 0.0049854 1.1176 5.2245 0.39899
