0.17830E-02 0.11698E-04 0.00000E+01 124002 0 0 4128 0.23120E+07 0.00000E+01 0.17830E-02
1 0.0018012 7.9416e-05 3.9436 0.57645 0.0018012
2 0.0017727 4.163e-05 2.9705 0.56559 0.0017727
3 0.0017855 1.4221e-05 1.4248 0.075644 0.0017855
4 0.0017408 3.3935e-05 1.7436 0.065785 0.0017408
5 0.0023393 0.00058804 31.796 9.4036 0.0023393
6 0.0017924 1.9216e-05 1.9177 0.26416 0.0017924
