0.28292E+00 0.25038E-02 0.00000E+01 44002 0 0 2713 0.95900E+04 0.00000E+01 0.28292E+00
1 0.27222 0.016756 2.7527 9.6393 0.27222
2 0.28975 0.0070703 1.5433 5.926 0.28975
3 0.281 0.0038784 1.2345 4.8046 0.281
4 0.26919 0.0065668 1.5428 5.0035 0.26919
5 0.28746 0.0043947 1.3674 9.1727 0.28746
6 0.28363 0.0028586 1.2749 11.055 0.28363
