0.12144E+01 0.98219E-02 0.00000E+01 44002 0 0 2409 0.19920E+04 0.00000E+01 0.12144E+01
1 1.2571 0.057393 2.0417 23.764 1.2571
2 1.2108 0.029759 1.5544 31.41 1.2108
3 1.2362 0.020818 1.5062 82.216 1.2362
4 1.195 0.028704 1.5191 40.84 1.195
5 1.1913 0.022514 1.6904 111.79 1.1913
6 1.2013 0.013788 1.4518 106.78 1.2013
