0.28583E+00 0.16317E-02 0.00000E+01 60002 0 0 3604 0.12610E+05 0.00000E+01 0.28583E+00
1 0.28479 0.006968 1.5474 6.78 0.28479
2 0.28912 0.0052655 1.629 24.892 0.28912
3 0.28428 0.0026815 1.1931 5.9064 0.28428
4 0.28547 0.0073152 1.6207 8.2822 0.28547
5 0.28898 0.004665 1.4439 11.08 0.28898
6 0.28552 0.0029376 1.3014 16.015 0.28552
