0.37860E+00 0.40791E-02 0.00000E+01 28002 0 0 1918 0.50700E+04 0.00000E+01 0.37860E+00
1 0.42359 0.024587 2.5958 12.601 0.42359
2 0.3826 0.0090399 1.4943 4.7591 0.3826
3 0.37499 0.0046213 1.1023 3.6912 0.37499
4 0.34287 0.019545 2.5493 8.8705 0.34287
5 0.381 0.0091863 1.5249 5.3614 0.381
6 0.38028 0.005009 1.1781 10.368 0.38028
