0.40699E+00 0.26381E-02 0.00000E+01 44002 0 0 2845 0.69900E+04 0.00000E+01 0.40699E+00
1 0.45103 0.03155 3.1283 30.642 0.45103
2 0.40794 0.0098105 1.521 6.5138 0.40794
3 0.40595 0.0051413 1.1328 5.4389 0.40595
4 0.39854 0.0096996 1.5393 6.9521 0.39854
5 0.41194 0.0063767 1.3845 21.836 0.41194
6 0.4059 0.0031945 0.99552 13.208 0.4059
