0.74864E-01 0.61948E-03 0.00000E+01 60002 0 0 2036 0.27100E+05 0.00000E+01 0.74864E-01
1 0.075495 0.0037872 3.1727 6.7516 0.075495
2 0.075941 0.0016026 1.8876 4.8753 0.075941
3 0.07514 0.00088613 1.4917 5.2812 0.07514
4 0.069595 0.0027923 2.5375 5.1342 0.069595
5 0.075305 0.0017731 2.106 5.1415 0.075305
6 0.074581 0.00089163 1.5122 4.7503 0.074581
