0.40386E+00 0.41145E-02 0.00000E+01 28002 0 0 1994 0.49400E+04 0.00000E+01 0.40386E+00
1 0.46488 0.033397 3.2128 37.113 0.46488
2 0.39059 0.0091188 1.4766 8.0039 0.39059
3 0.40174 0.0048865 1.0879 3.7869 0.40174
4 0.41944 0.028012 2.9868 35.906 0.41944
5 0.40076 0.0095738 1.5109 8.811 0.40076
6 0.40836 0.0055252 1.2102 8.6486 0.40836
