 0.69857E-04 0.14111E-05 0.00000E+00    30001     1573    4      354 0.507E+07 0.24175E-09  0.69857E-04
   2    0.62430E-04    0.56548E-05    0.57286E+01    0.15500E-01    0.62430E-04
   3    0.72831E-04    0.32425E-05    0.39821E+01    0.91014E-02    0.72831E-04
   4    0.69624E-04    0.13778E-05    0.25032E+01    0.61758E-02    0.69624E-04
