 0.20182E-03 0.30567E-05 0.00000E+00    30001     2346    4      822 0.407E+07 0.69718E-09  0.20182E-03
   2    0.19087E-03    0.99623E-05    0.33011E+01    0.29262E-01    0.19087E-03
   3    0.20977E-03    0.61739E-05    0.26324E+01    0.30143E-01    0.20977E-03
   4    0.20079E-03    0.28341E-05    0.17854E+01    0.17876E-01    0.20079E-03
