 0.37235E-07 0.53432E-09 0.00000E+00    13924     1449    3      849 0.228E+11 0.25883E-12  0.37235E-07
   1    0.36406E-07    0.28220E-08    0.34570E+01    0.31008E-05    0.36406E-07
   2    0.37848E-07    0.10992E-08    0.18318E+01    0.13663E-05    0.37848E-07
   3    0.37067E-07    0.62616E-09    0.15068E+01    0.81508E-06    0.37067E-07
