 0.21611E-03 0.22534E-05 0.00000E+00    30001     2395    4     1343 0.621E+07 0.75134E-09  0.21611E-03
   2    0.20492E-03    0.86727E-05    0.26767E+01    0.95201E-02    0.20492E-03
   3    0.21828E-03    0.48149E-05    0.19730E+01    0.11398E-01    0.21828E-03
   4    0.21639E-03    0.26668E-05    0.15589E+01    0.72627E-02    0.21639E-03
