 0.14909E-05 0.14365E-07 0.00000E+00    62001     6133    5     3716 0.249E+10 0.25671E-11  0.14909E-05
   3    0.15090E-05    0.32234E-07    0.19106E+01    0.90279E-04    0.15090E-05
   4    0.15316E-05    0.25303E-07    0.20897E+01    0.25997E-03    0.15316E-05
   5    0.14787E-05    0.11887E-07    0.14380E+01    0.33374E-04    0.14787E-05
