 0.13996E-05 0.28799E-07 0.00000E+00    14001     1575    3      576 0.412E+09 0.97293E-11  0.13996E-05
   1    0.16321E-05    0.14146E-06    0.38761E+01    0.15713E-03    0.16321E-05
   2    0.13675E-05    0.41515E-07    0.19201E+01    0.43805E-04    0.13675E-05
   3    0.14010E-05    0.27050E-07    0.17269E+01    0.66629E-04    0.14010E-05
