0.53015E-09 0.24441E-11 0.00000E+01 380002 0 0 5708 0.10740E+14 0.00000E+01 0.53015E-09
1 5.8511e-10 6.0219e-11 13.018 9.4294e-07 5.8511e-10
2 5.2263e-10 6.9836e-12 2.3904 8.3229e-08 5.2263e-10
3 5.2996e-10 4.9798e-12 2.3772 1.2188e-07 5.2996e-10
4 5.3772e-10 1.0743e-11 3.5741 1.7166e-07 5.3772e-10
5 5.398e-10 5.7978e-12 2.7172 1.3094e-07 5.398e-10
6 5.3026e-10 2.8407e-12 1.9166 6.907e-08 5.3026e-10
