0.22535E+00 0.20245E-02 0.00000E+01 28002 0 0 1560 0.69200E+04 0.00000E+01 0.22535E+00
1 0.24266 0.013931 2.5674 8.2963 0.24266
2 0.22654 0.0057169 1.596 6.9105 0.22654
3 0.2237 0.003365 1.3454 8.2837 0.2237
4 0.21266 0.012487 2.626 8.8945 0.21266
5 0.22307 0.006036 1.7114 9.5196 0.22307
6 0.22691 0.0034036 1.3416 6.5015 0.22691
