0.12734E-02 0.75861E-05 0.00000E+01 92002 0 0 4067 0.32040E+07 0.00000E+01 0.12734E-02
1 0.0013246 4.6587e-05 2.2244 0.048426 0.0013246
2 0.0012698 2.3187e-05 1.6333 0.031407 0.0012698
3 0.0012849 1.555e-05 1.5309 0.072123 0.0012849
4 0.0012564 2.709e-05 1.9285 0.072952 0.0012564
5 0.0012778 2.1833e-05 2.1612 0.23635 0.0012778
6 0.0012608 1.0088e-05 1.4313 0.069579 0.0012608
