0.65958E-01 0.53990E-03 0.00000E+01 76002 0 0 3701 0.56100E+05 0.00000E+01 0.65958E-01
1 0.065367 0.0012374 1.6931 4.4544 0.065367
2 0.066023 0.0010602 2.0313 12.611 0.066023
3 0.066015 0.00055119 1.4936 6.129 0.066015
4 0.069114 0.0048861 3.1616 3.1144 0.069114
5 0.065327 0.002032 1.9672 4.6652 0.065327
6 0.066002 0.0011479 1.5556 2.8432 0.066002
