0.22713E+00 0.21103E-02 0.00000E+01 28002 0 0 1462 0.64400E+04 0.00000E+01 0.22713E+00
1 0.23676 0.017936 3.3878 16.724 0.23676
2 0.23161 0.0058084 1.5861 7.6619 0.23161
3 0.22427 0.0034014 1.3566 6.3862 0.22427
4 0.21756 0.012287 2.5258 7.4074 0.21756
5 0.22411 0.0068858 1.9433 17.964 0.22411
6 0.22942 0.0035682 1.3911 6.291 0.22942
