0.64309E-01 0.58559E-03 0.00000E+01 44002 0 0 2114 0.32800E+05 0.00000E+01 0.64309E-01
1 0.059658 0.004101 3.0742 3.0948 0.059658
2 0.066039 0.0033832 3.2401 10.945 0.066039
3 0.063408 0.0010689 1.5078 1.5074 0.063408
4 0.065449 0.0033515 3.2387 10.623 0.065449
5 0.065007 0.0012233 1.6831 4.2733 0.065007
6 0.065202 0.00074698 1.4491 2.8329 0.065202
