 0.29711E-04 0.84332E-06 0.00000E+00    14001     1571    3      815 0.274E+08 0.20232E-09  0.29711E-04
   1    0.35866E-04    0.31827E-05    0.39685E+01    0.26179E-02    0.35866E-04
   2    0.30999E-04    0.11529E-05    0.23522E+01    0.18203E-02    0.30999E-04
   3    0.29134E-04    0.53485E-06    0.16420E+01    0.12818E-02    0.29134E-04
