 0.17604E-02 0.18852E-04 0.00000E+00    30001     3810    4     1042 0.592E+06 0.61006E-08  0.17604E-02
   2    0.17856E-02    0.61847E-04    0.21906E+01    0.86518E-01    0.17856E-02
   3    0.17601E-02    0.38735E-04    0.19684E+01    0.11419E+00    0.17601E-02
   4    0.17570E-02    0.23027E-04    0.16578E+01    0.10052E+00    0.17570E-02
