 0.58710E-03 0.57981E-05 0.00000E+00    30001     3533    4     1519 0.259E+07 0.20361E-08  0.58710E-03
   2    0.59400E-03    0.19482E-04    0.20743E+01    0.19421E-01    0.59400E-03
   3    0.58644E-03    0.11033E-04    0.16827E+01    0.18107E-01    0.58644E-03
   4    0.58641E-03    0.72745E-05    0.15692E+01    0.34018E-01    0.58641E-03
