 0.96431E-03 0.95701E-05 0.00000E+00    30001     3436    4     1939 0.201E+07 0.33423E-08  0.96431E-03
   2    0.96579E-03    0.34787E-04    0.22780E+01    0.70475E-01    0.96579E-03
   3    0.96954E-03    0.20827E-04    0.19214E+01    0.54401E-01    0.96954E-03
   4    0.96258E-03    0.11332E-04    0.14891E+01    0.26737E-01    0.96258E-03
