 0.17924E-02 0.19297E-04 0.00000E+00    30001     3806    4     1020 0.569E+06 0.62749E-08  0.17924E-02
   2    0.17465E-02    0.65458E-04    0.23704E+01    0.10395E+00    0.17465E-02
   3    0.17777E-02    0.33236E-04    0.16722E+01    0.47073E-01    0.17777E-02
   4    0.18072E-02    0.25420E-04    0.17792E+01    0.19028E+00    0.18072E-02
